datetime,discharge_cfs,quality_code,discharge_cms,valid
2020-03-14 00:00:00+00:00,437.0,A,12.374461960704,True
2020-03-15 00:00:00+00:00,384.0,A,10.873669091328,True
2020-03-16 00:00:00+00:00,354.0,A,10.024163693568001,True
2020-03-17 00:00:00+00:00,305.0,A,8.636638210560001,True
2020-03-18 00:00:00+00:00,287.0,A,8.126934971904,True
2020-03-19 00:00:00+00:00,291.0,A,8.240202358272,True
2020-03-20 00:00:00+00:00,228.0,A,6.456241022976,True
2020-03-21 00:00:00+00:00,238.0,A,6.739409488896,True
2020-03-22 00:00:00+00:00,261.0,A,7.390696960512,True
2020-03-23 00:00:00+00:00,248.0,A,7.022577954816001,True
2020-03-24 00:00:00+00:00,256.0,A,7.249112727552,True
2020-03-25 00:00:00+00:00,293.0,A,8.296836051456001,True
2020-03-26 00:00:00+00:00,331.0,A,9.372876221952,True
2020-03-27 00:00:00+00:00,300.0,A,8.4950539776,True
2020-03-28 00:00:00+00:00,284.0,A,8.041984432128,True
2020-03-29 00:00:00+00:00,305.0,A,8.636638210560001,True
2020-03-30 00:00:00+00:00,314.0,A,8.891489829888,True
2020-03-31 00:00:00+00:00,302.0,A,8.551687670784,True
2020-04-01 00:00:00+00:00,295.0,A,8.35346974464,True
2020-04-02 00:00:00+00:00,358.0,A,10.137431079936,True
2020-04-03 00:00:00+00:00,574.0,A,16.253869943808,True
2020-04-04 00:00:00+00:00,432.0,A,12.232877727744,True
2020-04-05 00:00:00+00:00,349.0,A,9.882579460608,True
2020-04-06 00:00:00+00:00,348.0,A,9.854262614016001,True
2020-04-07 00:00:00+00:00,328.0,A,9.287925682176,True
2020-04-08 00:00:00+00:00,323.0,A,9.146341449216001,True
2020-04-09 00:00:00+00:00,300.0,A,8.4950539776,True
2020-04-10 00:00:00+00:00,262.0,A,7.419013807104,True
2020-04-11 00:00:00+00:00,239.0,A,6.767726335488001,True
2020-04-12 00:00:00+00:00,225.0,A,6.3712904832,True
2020-04-13 00:00:00+00:00,213.0,A,6.031488324096,True
2020-04-14 00:00:00+00:00,199.0,A,5.635052471808,True
2020-04-15 00:00:00+00:00,185.0,A,5.23861661952,True
2020-04-16 00:00:00+00:00,184.0,A,5.210299772928,True
2020-04-17 00:00:00+00:00,181.0,A,5.125349233152,True
2020-04-18 00:00:00+00:00,180.0,A,5.0970323865600005,True
2020-04-19 00:00:00+00:00,177.0,A,5.0120818467840005,True
2020-04-20 00:00:00+00:00,176.0,A,4.983765000192,True
2020-04-21 00:00:00+00:00,171.0,A,4.8421807672320005,True
2020-04-22 00:00:00+00:00,167.0,A,4.728913380864,True
2020-04-23 00:00:00+00:00,164.0,A,4.643962841088,True
2020-04-24 00:00:00+00:00,162.0,A,4.587329147904,True
2020-04-25 00:00:00+00:00,160.0,A,4.53069545472,True
2020-04-26 00:00:00+00:00,158.0,A,4.474061761536,True
2020-04-27 00:00:00+00:00,164.0,A,4.643962841088,True
2020-04-28 00:00:00+00:00,171.0,A,4.8421807672320005,True
2020-04-29 00:00:00+00:00,173.0,A,4.898814460416,True
2020-04-30 00:00:00+00:00,181.0,A,5.125349233152,True
2020-05-01 00:00:00+00:00,172.0,A,4.870497613824,True
2020-05-02 00:00:00+00:00,161.0,A,4.559012301312,True
2020-05-03 00:00:00+00:00,153.0,A,4.332477528576,True
2020-05-04 00:00:00+00:00,147.0,A,4.162576449024,True
2020-05-05 00:00:00+00:00,167.0,A,4.728913380864,True
2020-05-06 00:00:00+00:00,452.0,A,12.799214659584,True
2020-05-07 00:00:00+00:00,509.0,A,14.413274915328,True
2020-05-08 00:00:00+00:00,315.0,A,8.91980667648,True
2020-05-09 00:00:00+00:00,239.0,A,6.767726335488001,True
2020-05-10 00:00:00+00:00,209.0,A,5.918220937728,True
2020-05-11 00:00:00+00:00,193.0,A,5.465151392256,True
2020-05-12 00:00:00+00:00,182.0,A,5.153666079744,True
2020-05-13 00:00:00+00:00,173.0,A,4.898814460416,True
2020-05-14 00:00:00+00:00,168.0,A,4.7572302274560005,True
2020-05-15 00:00:00+00:00,161.0,A,4.559012301312,True
2020-05-16 00:00:00+00:00,155.0,A,4.38911122176,True
2020-05-17 00:00:00+00:00,151.0,A,4.275843835392,True
2020-05-18 00:00:00+00:00,147.0,A,4.162576449024,True
2020-05-19 00:00:00+00:00,143.0,A,4.049309062656,True
2020-05-20 00:00:00+00:00,138.0,A,3.9077248296960003,True
2020-05-21 00:00:00+00:00,135.0,A,3.82277428992,True
2020-05-22 00:00:00+00:00,132.0,A,3.737823750144,True
2020-05-23 00:00:00+00:00,130.0,A,3.6811900569600002,True
2020-05-24 00:00:00+00:00,128.0,A,3.624556363776,True
2020-05-25 00:00:00+00:00,125.0,A,3.539605824,True
2020-05-26 00:00:00+00:00,125.0,A,3.539605824,True
2020-05-27 00:00:00+00:00,126.0,A,3.567922670592,True
2020-05-28 00:00:00+00:00,123.0,A,3.482972130816,True
2020-05-29 00:00:00+00:00,117.0,A,3.313071051264,True
2020-05-30 00:00:00+00:00,111.0,A,3.143169971712,True
2020-05-31 00:00:00+00:00,105.0,A,2.97326889216,True
2020-06-01 00:00:00+00:00,100.0,A,2.8316846592,True
2020-06-02 00:00:00+00:00,97.7,A,2.7665559120384002,True
2020-06-03 00:00:00+00:00,94.7,A,2.6816053722624003,True
2020-06-04 00:00:00+00:00,92.3,A,2.6136449404416,True
2020-06-05 00:00:00+00:00,89.4,A,2.5315260853248,True
2020-06-06 00:00:00+00:00,85.2,A,2.4125953296384,True
2020-06-07 00:00:00+00:00,82.5,A,2.3361398438400003,True
2020-06-08 00:00:00+00:00,79.6,A,2.2540209887232,True
2020-06-09 00:00:00+00:00,78.6,A,2.2257041421312,True
2020-06-10 00:00:00+00:00,95.1,A,2.6929321108992,True
2020-06-11 00:00:00+00:00,120.0,A,3.39802159104,True
2020-06-12 00:00:00+00:00,108.0,A,3.058219431936,True
2020-06-13 00:00:00+00:00,91.0,A,2.576833039872,True
2020-06-14 00:00:00+00:00,80.1,A,2.2681794120192,True
2020-06-15 00:00:00+00:00,73.6,A,2.0841199091712,True
2020-06-16 00:00:00+00:00,69.6,A,1.9708525228032,True
2020-06-17 00:00:00+00:00,65.5,A,1.854753451776,True
2020-06-18 00:00:00+00:00,62.8,A,1.7782979659776,True
2020-06-19 00:00:00+00:00,60.5,A,1.7131692188160001,True
2020-06-20 00:00:00+00:00,59.7,A,1.6905157415424001,True
2020-06-21 00:00:00+00:00,58.6,A,1.6593672102912,True
2020-06-22 00:00:00+00:00,57.6,A,1.6310503636992,True
2020-06-23 00:00:00+00:00,56.4,A,1.5970701477888,True
2020-06-24 00:00:00+00:00,53.3,A,1.5092879233536,True
2020-06-25 00:00:00+00:00,50.6,A,1.4328324375552002,True
2020-06-26 00:00:00+00:00,48.6,A,1.3761987443712,True
2020-06-27 00:00:00+00:00,45.4,A,1.2855848352768,True
2020-06-28 00:00:00+00:00,42.6,A,1.2062976648192,True
2020-06-29 00:00:00+00:00,47.9,A,1.3563769517568,True
2020-06-30 00:00:00+00:00,47.3,A,1.3393868438016,True
2020-07-01 00:00:00+00:00,54.0,A,1.529109715968,True
2020-07-02 00:00:00+00:00,46.2,A,1.3082383125504,True
2020-07-03 00:00:00+00:00,39.5,A,1.118515440384,True
2020-07-04 00:00:00+00:00,36.6,A,1.0363965852672001,True
2020-07-05 00:00:00+00:00,33.9,A,0.9599410994688,True
2020-07-06 00:00:00+00:00,33.8,A,0.9571094148096,True
2020-07-07 00:00:00+00:00,32.1,A,0.9089707756032,True
2020-07-08 00:00:00+00:00,31.3,A,0.8863172983296,True
2020-07-09 00:00:00+00:00,30.7,A,0.8693271903744,True
2020-07-10 00:00:00+00:00,29.0,A,0.821188551168,True
2020-07-11 00:00:00+00:00,26.6,A,0.7532281193472,True
2020-07-12 00:00:00+00:00,24.8,A,0.7022577954816001,True
2020-07-13 00:00:00+00:00,23.5,A,0.665445894912,True
2020-07-14 00:00:00+00:00,22.2,A,0.6286339943424,True
2020-07-15 00:00:00+00:00,21.0,A,0.5946537784320001,True
2020-07-16 00:00:00+00:00,20.6,A,0.5833270397952001,True
2020-07-17 00:00:00+00:00,19.7,A,0.5578418778624,True
2020-07-18 00:00:00+00:00,21.9,A,0.6201389403648,True
2020-07-19 00:00:00+00:00,21.2,A,0.6003171477504,True
2020-07-20 00:00:00+00:00,19.3,A,0.5465151392256,True
2020-07-21 00:00:00+00:00,24.4,A,0.6909310568447999,True
2020-07-22 00:00:00+00:00,21.3,A,0.6031488324096,True
2020-07-23 00:00:00+00:00,19.4,A,0.5493468238847999,True
2020-07-24 00:00:00+00:00,18.6,A,0.5266933466112,True
2020-07-25 00:00:00+00:00,19.5,A,0.552178508544,True
2020-07-26 00:00:00+00:00,21.2,A,0.6003171477504,True
2020-07-27 00:00:00+00:00,21.7,A,0.6144755710464,True
2020-07-28 00:00:00+00:00,21.2,A,0.6003171477504,True
2020-07-29 00:00:00+00:00,19.5,A,0.552178508544,True
2020-07-30 00:00:00+00:00,17.7,A,0.5012081846784,True
2020-07-31 00:00:00+00:00,17.2,A,0.48704976138239997,True
2020-08-01 00:00:00+00:00,19.4,A,0.5493468238847999,True
2020-08-02 00:00:00+00:00,16.5,A,0.467227968768,True
2020-08-03 00:00:00+00:00,16.2,A,0.4587329147904,True
2020-08-04 00:00:00+00:00,16.1,A,0.45590123013120004,True
2020-08-05 00:00:00+00:00,15.6,A,0.4417428068352,True
2020-08-06 00:00:00+00:00,15.2,A,0.4304160681984,True
2020-08-07 00:00:00+00:00,15.4,A,0.4360794375168,True
2020-08-08 00:00:00+00:00,15.2,A,0.4304160681984,True
2020-08-09 00:00:00+00:00,15.4,A,0.4360794375168,True
2020-08-10 00:00:00+00:00,15.7,A,0.4445744914944,True
2020-08-11 00:00:00+00:00,15.1,A,0.4275843835392,True
2020-08-12 00:00:00+00:00,14.9,A,0.42192101422080003,True
2020-08-13 00:00:00+00:00,16.6,A,0.4700596534272001,True
2020-08-14 00:00:00+00:00,15.3,A,0.43324775285760003,True
2020-08-15 00:00:00+00:00,14.7,A,0.41625764490239997,True
2020-08-16 00:00:00+00:00,14.4,A,0.4077625909248,True
2020-08-17 00:00:00+00:00,13.8,A,0.39077248296960004,True
2020-08-18 00:00:00+00:00,13.4,A,0.37944574433280004,True
2020-08-19 00:00:00+00:00,13.0,A,0.36811900569600003,True
2020-08-20 00:00:00+00:00,12.7,A,0.3596239517184,True
2020-08-21 00:00:00+00:00,12.9,A,0.3652873210368,True
2020-08-22 00:00:00+00:00,16.1,A,0.45590123013120004,True
2020-08-23 00:00:00+00:00,14.8,A,0.41908932956160005,True
2020-08-24 00:00:00+00:00,12.7,A,0.3596239517184,True
2020-08-25 00:00:00+00:00,12.6,A,0.3567922670592,True
2020-08-26 00:00:00+00:00,12.1,A,0.3426338437632,True
2020-08-27 00:00:00+00:00,11.9,A,0.3369704744448,True
2020-08-28 00:00:00+00:00,28.1,A,0.7957033892352,True
2020-08-29 00:00:00+00:00,23.3,A,0.6597825255936001,True
2020-08-30 00:00:00+00:00,20.0,A,0.56633693184,True
2020-08-31 00:00:00+00:00,20.9,A,0.5918220937727999,True
2020-09-01 00:00:00+00:00,20.0,A,0.56633693184,True
2020-09-02 00:00:00+00:00,18.0,A,0.509703238656,True
2020-09-03 00:00:00+00:00,16.2,A,0.4587329147904,True
2020-09-04 00:00:00+00:00,15.5,A,0.43891112217600003,True
2020-09-05 00:00:00+00:00,15.2,A,0.4304160681984,True
2020-09-06 00:00:00+00:00,15.1,A,0.4275843835392,True
2020-09-07 00:00:00+00:00,15.0,A,0.42475269888,True
2020-09-08 00:00:00+00:00,15.5,A,0.43891112217600003,True
2020-09-09 00:00:00+00:00,15.8,A,0.4474061761536,True
2020-09-10 00:00:00+00:00,15.5,A,0.43891112217600003,True
2020-09-11 00:00:00+00:00,16.2,A,0.4587329147904,True
2020-09-12 00:00:00+00:00,18.2,A,0.5153666079744,True
2020-09-13 00:00:00+00:00,17.9,A,0.5068715539968,True
2020-09-14 00:00:00+00:00,17.1,A,0.48421807672320005,True
2020-09-15 00:00:00+00:00,16.2,A,0.4587329147904,True
2020-09-16 00:00:00+00:00,15.8,A,0.4474061761536,True
2020-09-17 00:00:00+00:00,15.0,A,0.42475269888,True
2020-09-18 00:00:00+00:00,14.7,A,0.41625764490239997,True
2020-09-19 00:00:00+00:00,14.5,A,0.410594275584,True
2020-09-20 00:00:00+00:00,14.5,A,0.410594275584,True
2020-09-21 00:00:00+00:00,14.6,A,0.4134259602432,True
2020-09-22 00:00:00+00:00,15.8,A,0.4474061761536,True
2020-09-23 00:00:00+00:00,16.1,A,0.45590123013120004,True
2020-09-24 00:00:00+00:00,16.3,A,0.46156459944960004,True
2020-09-25 00:00:00+00:00,16.4,A,0.46439628410879996,True
2020-09-26 00:00:00+00:00,16.7,A,0.4728913380864,True
2020-09-27 00:00:00+00:00,18.1,A,0.5125349233152,True
2020-09-28 00:00:00+00:00,18.7,A,0.5295250312704,True
2020-09-29 00:00:00+00:00,19.6,A,0.5550101932032001,True
2020-09-30 00:00:00+00:00,20.8,A,0.5889904091136,True
2020-10-01 00:00:00+00:00,21.8,A,0.6173072557056001,True
2020-10-02 00:00:00+00:00,21.8,A,0.6173072557056001,True
2020-10-03 00:00:00+00:00,21.7,A,0.6144755710464,True
2020-10-04 00:00:00+00:00,22.0,A,0.622970625024,True
2020-10-05 00:00:00+00:00,22.1,A,0.6258023096832,True
2020-10-06 00:00:00+00:00,22.3,A,0.6314656790016,True
2020-10-07 00:00:00+00:00,21.7,A,0.6144755710464,True
2020-10-08 00:00:00+00:00,21.2,A,0.6003171477504,True
2020-10-09 00:00:00+00:00,21.2,A,0.6003171477504,True
2020-10-10 00:00:00+00:00,21.1,A,0.5974854630912001,True
2020-10-11 00:00:00+00:00,21.6,A,0.6116438863872,True
2020-10-12 00:00:00+00:00,21.0,A,0.5946537784320001,True
2020-10-13 00:00:00+00:00,21.1,A,0.5974854630912001,True
2020-10-14 00:00:00+00:00,20.3,A,0.5748319858176001,True
2020-10-15 00:00:00+00:00,18.9,A,0.5351884005888,True
2020-10-16 00:00:00+00:00,19.0,A,0.538020085248,True
2020-10-17 00:00:00+00:00,19.4,A,0.5493468238847999,True
2020-10-18 00:00:00+00:00,19.1,A,0.5408517699072001,True
2020-10-19 00:00:00+00:00,18.9,A,0.5351884005888,True
2020-10-20 00:00:00+00:00,20.9,A,0.5918220937727999,True
2020-10-21 00:00:00+00:00,21.2,A,0.6003171477504,True
2020-10-22 00:00:00+00:00,20.8,A,0.5889904091136,True
2020-10-23 00:00:00+00:00,20.9,A,0.5918220937727999,True
2020-10-24 00:00:00+00:00,21.2,A,0.6003171477504,True
2020-10-25 00:00:00+00:00,20.1,A,0.5691686164992,True
2020-10-26 00:00:00+00:00,19.3,A,0.5465151392256,True
2020-10-27 00:00:00+00:00,18.8,A,0.5323567159296,True
2020-10-28 00:00:00+00:00,18.4,A,0.5210299772928,True
2020-10-29 00:00:00+00:00,18.8,A,0.5323567159296,True
2020-10-30 00:00:00+00:00,19.0,A,0.538020085248,True
2020-10-31 00:00:00+00:00,19.8,A,0.5606735625216,True
2020-11-01 00:00:00+00:00,18.9,A,0.5351884005888,True
2020-11-02 00:00:00+00:00,18.7,A,0.5295250312704,True
2020-11-03 00:00:00+00:00,18.6,A,0.5266933466112,True
2020-11-04 00:00:00+00:00,18.3,A,0.5181982926336001,True
2020-11-05 00:00:00+00:00,19.0,A,0.538020085248,True
2020-11-06 00:00:00+00:00,19.5,A,0.552178508544,True
2020-11-07 00:00:00+00:00,19.4,A,0.5493468238847999,True
2020-11-08 00:00:00+00:00,19.2,A,0.5436834545664,True
2020-11-09 00:00:00+00:00,23.7,A,0.6711092642304,True
2020-11-10 00:00:00+00:00,25.7,A,0.7277429574144,True
2020-11-11 00:00:00+00:00,22.5,A,0.6371290483200001,True
2020-11-12 00:00:00+00:00,21.5,A,0.608812201728,True
2020-11-13 00:00:00+00:00,21.2,A,0.6003171477504,True
2020-11-14 00:00:00+00:00,21.0,A,0.5946537784320001,True
2020-11-15 00:00:00+00:00,20.8,A,0.5889904091136,True
2020-11-16 00:00:00+00:00,20.2,A,0.5720003011584,True
2020-11-17 00:00:00+00:00,20.1,A,0.5691686164992,True
2020-11-18 00:00:00+00:00,20.4,A,0.5776636704768,True
2020-11-19 00:00:00+00:00,20.4,A,0.5776636704768,True
2020-11-20 00:00:00+00:00,20.0,A,0.56633693184,True
2020-11-21 00:00:00+00:00,19.9,"A, e",0.5635052471808,True
2020-11-22 00:00:00+00:00,19.3,"A, e",0.5465151392256,True
2020-11-23 00:00:00+00:00,19.0,"A, e",0.538020085248,True
2020-11-24 00:00:00+00:00,18.8,"A, e",0.5323567159296,True
2020-11-25 00:00:00+00:00,18.7,"A, e",0.5295250312704,True
2020-11-26 00:00:00+00:00,18.5,"A, e",0.523861661952,True
2020-11-27 00:00:00+00:00,16.8,"A, e",0.4757230227456,True
2020-11-28 00:00:00+00:00,16.9,"A, e",0.4785547074048,True
2020-11-29 00:00:00+00:00,17.2,"A, e",0.48704976138239997,True
2020-11-30 00:00:00+00:00,17.3,"A, e",0.48988144604160005,True
2020-12-01 00:00:00+00:00,17.4,"A, e",0.4927131307008,True
2020-12-02 00:00:00+00:00,17.2,"A, e",0.48704976138239997,True
2020-12-03 00:00:00+00:00,16.9,"A, e",0.4785547074048,True
2020-12-04 00:00:00+00:00,16.6,"A, e",0.4700596534272001,True
2020-12-05 00:00:00+00:00,16.2,"A, e",0.4587329147904,True
2020-12-06 00:00:00+00:00,15.8,"A, e",0.4474061761536,True
2020-12-07 00:00:00+00:00,15.4,"A, e",0.4360794375168,True
2020-12-08 00:00:00+00:00,15.1,"A, e",0.4275843835392,True
2020-12-09 00:00:00+00:00,14.8,"A, e",0.41908932956160005,True
2020-12-10 00:00:00+00:00,14.6,"A, e",0.4134259602432,True
2020-12-11 00:00:00+00:00,14.3,"A, e",0.4049309062656,True
2020-12-12 00:00:00+00:00,13.5,"A, e",0.382277428992,True
2020-12-13 00:00:00+00:00,12.5,"A, e",0.3539605824,True
2020-12-14 00:00:00+00:00,12.7,"A, e",0.3596239517184,True
2020-12-15 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2020-12-16 00:00:00+00:00,13.2,"A, e",0.3737823750144,True
2020-12-17 00:00:00+00:00,13.2,"A, e",0.3737823750144,True
2020-12-18 00:00:00+00:00,13.1,"A, e",0.3709506903552,True
2020-12-19 00:00:00+00:00,13.1,"A, e",0.3709506903552,True
2020-12-20 00:00:00+00:00,13.0,"A, e",0.36811900569600003,True
2020-12-21 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2020-12-22 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2020-12-23 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2020-12-24 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2020-12-25 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2020-12-26 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2020-12-27 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2020-12-28 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2020-12-29 00:00:00+00:00,13.0,"A, e",0.36811900569600003,True
2020-12-30 00:00:00+00:00,13.0,"A, e",0.36811900569600003,True
2020-12-31 00:00:00+00:00,13.0,"A, e",0.36811900569600003,True
2021-01-01 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2021-01-02 00:00:00+00:00,12.8,"A, e",0.36245563637760003,True
2021-01-03 00:00:00+00:00,12.8,"A, e",0.36245563637760003,True
2021-01-04 00:00:00+00:00,12.8,"A, e",0.36245563637760003,True
2021-01-05 00:00:00+00:00,12.8,"A, e",0.36245563637760003,True
2021-01-06 00:00:00+00:00,12.8,"A, e",0.36245563637760003,True
2021-01-07 00:00:00+00:00,12.8,"A, e",0.36245563637760003,True
2021-01-08 00:00:00+00:00,12.8,"A, e",0.36245563637760003,True
2021-01-09 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2021-01-10 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2021-01-11 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2021-01-12 00:00:00+00:00,12.9,"A, e",0.3652873210368,True
2021-01-13 00:00:00+00:00,13.0,"A, e",0.36811900569600003,True
2021-01-14 00:00:00+00:00,13.0,"A, e",0.36811900569600003,True
2021-01-15 00:00:00+00:00,13.1,"A, e",0.3709506903552,True
2021-01-16 00:00:00+00:00,13.1,"A, e",0.3709506903552,True
2021-01-17 00:00:00+00:00,13.1,"A, e",0.3709506903552,True
2021-01-18 00:00:00+00:00,13.1,"A, e",0.3709506903552,True
2021-01-19 00:00:00+00:00,13.1,"A, e",0.3709506903552,True
2021-01-20 00:00:00+00:00,13.2,"A, e",0.3737823750144,True
2021-01-21 00:00:00+00:00,13.3,"A, e",0.3766140596736,True
2021-01-22 00:00:00+00:00,13.4,"A, e",0.37944574433280004,True
2021-01-23 00:00:00+00:00,13.5,"A, e",0.382277428992,True
2021-01-24 00:00:00+00:00,13.5,"A, e",0.382277428992,True
2021-01-25 00:00:00+00:00,13.6,"A, e",0.3851091136512,True
2021-01-26 00:00:00+00:00,13.6,"A, e",0.3851091136512,True
2021-01-27 00:00:00+00:00,13.7,"A, e",0.3879407983104,True
2021-01-28 00:00:00+00:00,13.7,"A, e",0.3879407983104,True
2021-01-29 00:00:00+00:00,13.8,"A, e",0.39077248296960004,True
2021-01-30 00:00:00+00:00,13.8,"A, e",0.39077248296960004,True
2021-01-31 00:00:00+00:00,13.9,"A, e",0.3936041676288,True
2021-02-01 00:00:00+00:00,14.0,"A, e",0.396435852288,True
2021-02-02 00:00:00+00:00,14.1,"A, e",0.3992675369472,True
2021-02-03 00:00:00+00:00,14.1,"A, e",0.3992675369472,True
2021-02-04 00:00:00+00:00,14.3,"A, e",0.4049309062656,True
2021-02-05 00:00:00+00:00,14.4,"A, e",0.4077625909248,True
2021-02-06 00:00:00+00:00,14.5,"A, e",0.410594275584,True
2021-02-07 00:00:00+00:00,14.5,"A, e",0.410594275584,True
2021-02-08 00:00:00+00:00,14.6,"A, e",0.4134259602432,True
2021-02-09 00:00:00+00:00,14.7,"A, e",0.41625764490239997,True
2021-02-10 00:00:00+00:00,14.8,"A, e",0.41908932956160005,True
2021-02-11 00:00:00+00:00,14.8,"A, e",0.41908932956160005,True
2021-02-12 00:00:00+00:00,14.9,"A, e",0.42192101422080003,True
2021-02-13 00:00:00+00:00,15.0,"A, e",0.42475269888,True
2021-02-14 00:00:00+00:00,15.2,"A, e",0.4304160681984,True
2021-02-15 00:00:00+00:00,15.4,"A, e",0.4360794375168,True
2021-02-16 00:00:00+00:00,15.6,"A, e",0.4417428068352,True
2021-02-17 00:00:00+00:00,15.8,"A, e",0.4474061761536,True
2021-02-18 00:00:00+00:00,16.0,"A, e",0.453069545472,True
2021-02-19 00:00:00+00:00,16.2,"A, e",0.4587329147904,True
2021-02-20 00:00:00+00:00,16.6,"A, e",0.4700596534272001,True
2021-02-21 00:00:00+00:00,17.0,"A, e",0.481386392064,True
2021-02-22 00:00:00+00:00,17.6,"A, e",0.49837650001920003,True
2021-02-23 00:00:00+00:00,18.6,"A, e",0.5266933466112,True
2021-02-24 00:00:00+00:00,19.5,"A, e",0.552178508544,True
2021-02-25 00:00:00+00:00,20.3,"A, e",0.5748319858176001,True
2021-02-26 00:00:00+00:00,20.9,"A, e",0.5918220937727999,True
2021-02-27 00:00:00+00:00,21.7,"A, e",0.6144755710464,True
2021-02-28 00:00:00+00:00,22.4,"A, e",0.6342973636608,True
2021-03-01 00:00:00+00:00,23.4,"A, e",0.6626142102528,True
2021-03-02 00:00:00+00:00,25.2,"A, e",0.7135845341184,True
2021-03-03 00:00:00+00:00,27.0,"A, e",0.764554857984,True
2021-03-04 00:00:00+00:00,29.4,"A, e",0.8325152898047999,True
2021-03-05 00:00:00+00:00,32.3,"A, e",0.9146341449215999,True
2021-03-06 00:00:00+00:00,34.3,"A, e",0.9712678381055999,True
2021-03-07 00:00:00+00:00,35.9,"A, e",1.0165747926528,True
2021-03-08 00:00:00+00:00,38.3,"A, e",1.0845352244736,True
2021-03-09 00:00:00+00:00,41.4,"A, e",1.1723174489088,True
2021-03-10 00:00:00+00:00,44.0,"A, e",1.245941250048,True
2021-03-11 00:00:00+00:00,45.7,"A, e",1.2940798892544,True
2021-03-12 00:00:00+00:00,46.8,"A, e",1.3252284205056,True
2021-03-13 00:00:00+00:00,47.1,A,1.3337234744832,True
2021-03-14 00:00:00+00:00,48.9,A,1.3846937983488,True
2021-03-15 00:00:00+00:00,51.5,A,1.458317599488,True
2021-03-16 00:00:00+00:00,52.8,A,1.4951295000576,True
2021-03-17 00:00:00+00:00,50.9,A,1.4413274915328,True
2021-03-18 00:00:00+00:00,48.7,A,1.3790304290304,True
2021-03-19 00:00:00+00:00,45.8,A,1.2969115739136,True
2021-03-20 00:00:00+00:00,46.6,A,1.3195650511872001,True
2021-03-21 00:00:00+00:00,52.1,A,1.4753077074432002,True
2021-03-22 00:00:00+00:00,53.2,A,1.5064562386944,True
2021-03-23 00:00:00+00:00,53.3,A,1.5092879233536,True
2021-03-24 00:00:00+00:00,55.8,A,1.5800800398336,True
2021-03-25 00:00:00+00:00,58.0,A,1.642377102336,True
2021-03-26 00:00:00+00:00,64.3,A,1.8207732358656,True
2021-03-27 00:00:00+00:00,65.4,A,1.8519217671168002,True
2021-03-28 00:00:00+00:00,61.0,A,1.727327642112,True
2021-03-29 00:00:00+00:00,54.6,A,1.5460998239232,True
2021-03-30 00:00:00+00:00,50.8,A,1.4384958068736,True
2021-03-31 00:00:00+00:00,44.3,A,1.2544363040256,True
2021-04-01 00:00:00+00:00,39.9,A,1.1298421790208,True
